0.8858715,0.93428575,0.5458105,0.539279,0.49513575,0.49513575,0.465001,0.572427,0.570442,0.533702,0.612464,0.512714,0.47497675
0.74141525,0.7216515,0.48800725,0.48386425,0.4987745,0.4729995,0.48201825,0.5853215,0.51341125,0.479557,0.49344425,0.45959025,0.4987745
0.80708575,0.79123225,0.5560635,0.5213905,0.48640575,0.48640575,0.48268325,0.53626975,0.56702775,0.5213905,0.589089,0.466746,0.47900275
0.882976,0.5562405,0.5562405,0.76209475,0.51099675,0.5562405,0.338874,0.40177425,0.46111175,0.48465875,0.60938675,0.49835,0.49094
0.886995,0.8800505,0.441483,0.74293525,0.3571655,0.39031775,0.388459,0.38825775,0.598584,0.512174,0.435363,0.40210225,0.512174
0.89583325,0.8886905,0.474444,0.7544515,0.30442725,0.37195425,0.336008,0.352657,0.61087975,0.48193575,0.3596765,0.32603875,0.48193575
0.8283065,0.8330975,0.52952975,0.763141,0.35509125,0.36087125,0.39167,0.39682425,0.785231,0.5316735,0.4412015,0.411279,0.5316735
0.52115475,0.88924175,0.4969655,0.4487435,0.46954125,0.39864575,0.43415875,0.4264705,0.5948,0.5948,0.49015975,0.49015975,0.5948
0.73917725,0.932817,0.59608875,0.51200475,0.450383,0.5111735,0.461982,0.480192,0.58142175,0.494254,0.5479895,0.48541775,0.4600895
0.702712,0.94141375,0.6033695,0.50707075,0.4559665,0.5105375,0.46585975,0.49510375,0.585451,0.50002875,0.55516225,0.50002875,0.469539
0.7092095,0.94141375,0.62188825,0.5047465,0.43229225,0.50129825,0.4544585,0.477043,0.601249,0.47936825,0.54009075,0.47600775,0.469965
0.75928175,0.88949425,0.56076025,0.573972,0.49253575,0.5121125,0.46601175,0.5218835,0.586321,0.573972,0.54696,0.46964125,0.46392275
0.79907275,0.969306,0.572992,0.582118,0.4643765,0.540095,0.49523,0.52230625,0.5582645,0.582118,0.5983495,0.471991,0.4643765
0.859743,0.886199,0.54096475,0.560292,0.475306,0.5394595,0.489711,0.52202125,0.54676825,0.560292,0.585,0.51692975,0.48884025
0.7629825,0.859743,0.575935,0.5739825,0.4984005,0.575935,0.53099925,0.504705,0.544267,0.5739825,0.543225,0.543225,0.5164665
0.7629825,0.84313725,0.57464975,0.520536,0.4260465,0.532569,0.46964675,0.5015075,0.61035225,0.489704,0.51621675,0.480594,0.48849
0.77750875,0.969306,0.57460125,0.587336,0.462829,0.541095,0.494574,0.53033275,0.55212025,0.587336,0.60435725,0.477659,0.462829
0.94519725,0.6861205,0.550805,0.53704675,0.4665485,0.550805,0.490192,0.48734525,0.54496575,0.5606635,0.5606635,0.5606635,0.51691425
0.94519725,0.69181475,0.52610875,0.54132,0.4776985,0.54232825,0.49039175,0.49541025,0.54232825,0.54132,0.53130325,0.53130325,0.51597075
0.8189885,0.822358,0.51701525,0.608556,0.44682625,0.4997805,0.46005325,0.4989015,0.5620385,0.53181225,0.57247325,0.53181225,0.4775735
0.89221625,0.96745125,0.48058225,0.7976555,0.35849325,0.3509055,0.35733675,0.38709225,0.71291175,0.50246925,0.41136925,0.37058175,0.50246925
0.86796175,0.862148,0.534718,0.974157,0.35943025,0.336967,0.348768,0.371327,0.79709575,0.46009175,0.416617,0.416617,0.46009175
0.98571425,0.992647,0.46007825,0.8353495,0.32269725,0.32317425,0.35026975,0.35603625,0.68881675,0.4877785,0.3877975,0.340872,0.4877785
0.54725625,0.99285725,0.45702425,0.84671325,0.32335675,0.33031725,0.3578455,0.3585785,0.69902075,0.482818,0.39573425,0.348225,0.482818
0.704701,0.9801315,0.44906925,0.47885275,0.429871,0.471726,0.45652475,0.43499175,0.5598675,0.4822535,0.460143,0.4464735,0.50903925
0.69982325,0.9801315,0.4433665,0.47122,0.43064975,0.4721585,0.4520935,0.4256445,0.56273125,0.47260325,0.450804,0.4433665,0.50507175
0.685371,0.57207325,0.53856125,0.5039305,0.46671525,0.39916275,0.41915,0.4262845,0.52287,0.4329385,0.50280475,0.45527525,0.43644875
0.714547,0.714547,0.53997925,0.52918625,0.54624125,0.57257525,0.567718,0.577284,0.620047,0.53997925,0.53997925,0.53997925,0.56783325
0.693143,0.68194625,0.477335,0.4898395,0.426944,0.50343875,0.4438665,0.458659,0.53740925,0.4898395,0.4830025,0.4292045,0.63856625
0.754534,0.682665,0.46388,0.43531825,0.4035315,0.4365815,0.42027675,0.45193025,0.4718825,0.43531825,0.45275875,0.466228,0.44008425
0.81978525,0.7247755,0.48124,0.45836525,0.45836525,0.45836525,0.4131385,0.466127,0.525681,0.4576035,0.501114,0.47645075,0.47934075
0.83345275,0.83345275,0.55381575,0.51616975,0.51547575,0.51547575,0.4570985,0.5138085,0.618029,0.51616975,0.57648275,0.55381575,0.52611925
0.83345275,0.7247755,0.557669,0.526684,0.526684,0.526684,0.47102675,0.51861875,0.63810775,0.5226965,0.57918025,0.557669,0.5596105
0.87940225,0.77822875,0.504501,0.46115525,0.46787425,0.52514,0.42977925,0.44502175,0.59150525,0.45775125,0.4666945,0.4235485,0.48463875
0.87940225,0.738276,0.524673,0.48645525,0.44839475,0.54150125,0.4376045,0.460012,0.569881,0.50761225,0.495785,0.4515635,0.5094695
0.77822875,0.74861875,0.4783515,0.5179245,0.55231,0.4783515,0.38741025,0.38800625,0.676292,0.4271515,0.52089975,0.42956825,0.4852485
0.73341625,0.74365025,0.4489845,0.65464025,0.36921175,0.33392675,0.3368075,0.353502,0.663197,0.44362175,0.371591,0.3605865,0.44362175
0.560838,0.52389825,0.4471015,0.4416235,0.48058,0.386416,0.38936025,0.44978525,0.91436775,0.45163775,0.46807525,0.426125,0.48058
0.544621,0.626819,0.47692525,0.512207,0.40112125,0.37844575,0.35319525,0.37091725,0.5119365,0.3681425,0.40766625,0.38343625,0.384912
0.882976,0.49474,0.47761175,0.6941935,0.462337,0.47761175,0.32580025,0.45069375,0.42632475,0.45902425,0.5294465,0.439717,0.45902425
0.64207025,0.663456,0.57431225,0.51741075,0.504417,0.51482125,0.56686,0.5590835,0.601253,0.51955175,0.64552725,0.51955175,0.504417
0.526459,0.5248345,0.47736875,0.48765375,0.427818,0.427818,0.4088245,0.48765375,0.52389825,0.480481,0.47736875,0.47736875,0.48765375
0.559509,0.921201,0.83393725,0.3927775,0.380213,0.363478,0.406391,0.501914,0.49695825,0.49227675,0.44999625,0.421709,0.43084925
0.49152125,0.5346775,0.45413975,0.4080165,0.386795,0.34966825,0.29730475,0.42259775,0.52925475,0.354046,0.46841425,0.30072175,0.46841425
0.69327625,0.77290325,0.59472375,0.65795425,0.4441805,0.43378825,0.378654,0.43003575,0.44964175,0.562122,0.58563325,0.562122,0.545539
0.7594185,0.821868,0.55384625,0.52096025,0.48945825,0.55384625,0.33873325,0.441433,0.4330205,0.4739435,0.438736,0.4739435,0.41032975
0.49087775,0.66286,0.49419475,0.54544825,0.52977125,0.43915725,0.60051525,0.717747,0.69007525,0.69007525,0.54544825,0.51059225,0.62676775
0.580176,0.7063645,0.62425825,0.56467325,0.50562975,0.4495195,0.5850825,0.61507,0.54610075,0.59649175,0.60889475,0.59649175,0.49111375
0.612078,0.899915,0.9819445,0.42365575,0.4278415,0.37111225,0.42179575,0.46516475,0.572066,0.502259,0.50934325,0.502259,0.45225175
0.6186505,0.9819445,0.52157925,0.42776075,0.43389075,0.36908625,0.422316,0.4711625,0.5774005,0.50779225,0.51420375,0.50779225,0.45834425
0.72768625,0.707594,0.50498375,0.56147825,0.445723,0.535661,0.46148725,0.45433375,0.60590975,0.526983,0.5763055,0.472151,0.53487425
0.56057075,0.93479525,0.9166665,0.432993,0.408963,0.37509725,0.434404,0.5166,0.516532,0.5429065,0.500164,0.470516,0.47490975
0.7097975,0.92988525,0.508021,0.51201875,0.48539775,0.550059,0.47880825,0.433633,0.6951725,0.50173,0.552758,0.47782425,0.690566
0.694062,0.92988525,0.50677075,0.51842325,0.4814535,0.53873425,0.46934025,0.44247425,0.67460325,0.51842325,0.55963025,0.4901875,0.6529125
0.69528,0.71304625,0.652204,0.41155875,0.4135695,0.34988425,0.3856915,0.518194,0.64451475,0.49647025,0.54144825,0.47388425,0.451457
0.6273955,0.76951225,0.552572,0.577545,0.5384815,0.452074,0.5142445,0.78561275,0.55348175,0.61603675,0.62845575,0.61603675,0.4540605
0.68890175,0.6133395,0.55997075,0.57588875,0.5406195,0.68890175,0.62776725,0.65150925,0.68890175,0.53204425,0.57588875,0.54740225,0.573313
0.5675145,0.76951225,0.52788125,0.61339375,0.5854355,0.45519425,0.54656975,0.68908275,0.58480975,0.58182475,0.6141425,0.58182475,0.5028415
0.81648175,0.89896975,0.51662,0.4606985,0.81648175,0.37751775,0.4498045,0.6499815,0.5601065,0.44904675,0.5393545,0.42933625,0.81648175
0.83402325,0.89896975,0.5092145,0.4425305,0.83402325,0.35815825,0.42056025,0.64708125,0.56320425,0.442549,0.5396635,0.41014975,0.83402325
0.515414,0.83402325,0.5378865,0.5018815,0.40371775,0.37029775,0.4365365,0.6845845,0.59198225,0.4685955,0.55459,0.42228775,0.4386365
0.545361,0.69637225,0.5109015,0.46717225,0.545361,0.365714,0.42348175,0.63755325,0.528497,0.48391675,0.54614325,0.4693095,0.545361
0.738866,0.62450625,0.57755175,0.738866,0.738866,0.738866,0.97317725,0.7001965,0.72416,0.72416,0.738866,0.738866,0.57663525
0.65031575,0.63132275,0.62101025,0.65031575,0.65031575,0.65031575,0.8749915,0.638686,0.638411,0.638411,0.65031575,0.65031575,0.56136675
0.72761625,0.6114595,0.49713125,0.40738,0.51238475,0.38660125,0.411278,0.48113625,0.54057375,0.4683925,0.501904,0.40738,0.51238475
0.72761625,0.597241,0.498171,0.409792,0.50320275,0.36074275,0.3974785,0.4770045,0.52517175,0.42036025,0.4947415,0.409792,0.50320275
0.518398,0.69637225,0.545045,0.45913425,0.4609835,0.362547,0.40642,0.51953175,0.52280275,0.477713,0.56247075,0.477713,0.4609835
0.457124,0.64266825,0.441568,0.514067,0.41785425,0.40944525,0.44589175,0.74420875,0.6915935,0.64266825,0.45387475,0.444605,0.5317575
0.53919825,0.64342825,0.54943125,0.64342825,0.60413125,0.4995985,0.61665975,0.91412325,0.68862675,0.68862675,0.64342825,0.580607,0.53722325
0.53254425,0.614564,0.522442,0.6074025,0.56366,0.4613095,0.57998775,0.91412325,0.69322025,0.69322025,0.6074025,0.53127025,0.53103275
0.57663075,0.63727075,0.60933775,0.63727075,0.6007005,0.57739475,0.7021125,0.847519,0.6395165,0.65768275,0.643416,0.65768275,0.525464
0.54473375,0.61802775,0.54582125,0.61802775,0.562526,0.4948685,0.58855275,0.9076885,0.66726175,0.66726175,0.61802775,0.53272375,0.51600225
0.56489825,0.68908275,0.58702275,0.6235645,0.575977,0.488593,0.59870625,0.8548025,0.717747,0.65593625,0.6648945,0.63484675,0.51923925
0.813307,0.74681425,0.5084355,0.56408825,0.52401625,0.53702225,0.446326,0.433158,0.74681425,0.45503725,0.49439475,0.45503725,0.5156375
0.51124,0.82916675,0.4952605,0.4756925,0.30693675,0.294111,0.26998,0.39299925,0.46048175,0.36802925,0.37397375,0.28186925,0.37397375
0.68087675,0.813307,0.503117,0.58345475,0.55570375,0.5261865,0.42167475,0.42889275,0.81165775,0.445986,0.52869825,0.4483415,0.4939705
0.98076925,0.74997625,0.73072925,0.98076925,0.7844395,0.70031225,0.44738875,0.468192,0.46248625,0.68177925,0.814883,0.68177925,0.77948525
0.773464,0.7588385,0.72062825,0.98076925,0.790476,0.70334175,0.448656,0.46623525,0.46386575,0.68833725,0.82254775,0.68833725,0.773464
0.57588575,0.5815425,0.52486075,0.52486075,0.55998275,0.47691375,0.4542425,0.55077325,0.52128425,0.51629275,0.52424675,0.51629275,0.4309205
0.8751875,0.9503635,0.9503635,0.8751875,0.9503635,0.50056475,0.58510675,0.499783,0.538815,0.538815,0.55653475,0.556104,0.5271295
0.52593275,0.561235,0.45854625,0.46516575,0.43708925,0.52593275,0.46421325,0.52216275,0.56059425,0.487786,0.48385775,0.447066,0.487786
0.801348,0.988859,0.46242,0.7396795,0.3449775,0.36429925,0.36434,0.394911,0.65510475,0.4950595,0.38288825,0.375723,0.4950595
0.71639775,0.8787015,0.49198675,0.5320225,0.404295,0.4300325,0.40357025,0.40289325,0.57152875,0.57152875,0.46324,0.41840425,0.57152875
0.745815,0.9065935,0.47746125,0.49546575,0.44251875,0.4787555,0.458993,0.44668275,0.5609685,0.5085035,0.4722925,0.47746125,0.61181775
0.659268,0.9065935,0.47471125,0.46185525,0.41775475,0.434815,0.42760275,0.410224,0.567436,0.51561275,0.441121,0.44108475,0.5613855
0.6033135,0.6273765,0.4913665,0.50369925,0.3760215,0.38558275,0.38273125,0.45873975,0.53951175,0.44897675,0.4788135,0.42157325,0.44897675
0.801348,0.9615385,0.4588805,0.7396795,0.3449775,0.35098025,0.35979225,0.377649,0.65510475,0.4950595,0.37927825,0.357302,0.4950595
0.6452075,0.93359175,0.56698275,0.56047225,0.53580775,0.50977175,0.567921,0.6383485,0.60078675,0.56047225,0.65325475,0.53260775,0.53580775
0.6537715,0.93359175,0.54927375,0.536544,0.50291375,0.48938275,0.53518525,0.61028475,0.5973175,0.536544,0.631622,0.54927375,0.50715125
0.824631,0.5771395,0.4887895,0.472011,0.4367115,0.44071175,0.47731575,0.43615575,0.45838225,0.45838225,0.4713735,0.4713735,0.47571325
0.7964265,0.988426,0.5369655,0.568822,0.46894,0.51750025,0.462198,0.5473015,0.5521925,0.60122525,0.582289,0.5300385,0.466401
0.7980025,0.988426,0.537366,0.5681935,0.46721575,0.516181,0.46162825,0.5479345,0.5546165,0.60295175,0.58290225,0.5330385,0.46798775
0.7461685,0.87320725,0.49799425,0.51262,0.43830325,0.49799425,0.4583925,0.5100865,0.5271395,0.528932,0.53218925,0.45814775,0.47940775
0.60972125,0.98500325,0.5216765,0.578882,0.354618,0.3599385,0.358946,0.349342,0.55940375,0.4455685,0.44033275,0.377045,0.4455685
0.6887255,0.9485295,0.6108615,0.4576335,0.4576335,0.39511,0.425693,0.4887465,0.5722355,0.50178925,0.60428925,0.50178925,0.49307
0.68728675,0.9919355,0.62294075,0.45998875,0.456846,0.3977275,0.433855,0.50226875,0.572925,0.514787,0.61383475,0.514787,0.49188675
0.6012355,1,0.70503675,0.483812,0.45788475,0.396527,0.4696645,0.49456325,0.61332225,0.56316175,0.65038325,0.56316175,0.515548
0.75557775,0.8381035,0.5692245,0.459236,0.42776325,0.393875,0.40488975,0.491121,0.58825,0.49726875,0.5369725,0.49726875,0.47481475
0.6913125,0.9919355,0.624893,0.46065075,0.45620925,0.398096,0.43629425,0.50506925,0.5722355,0.51824675,0.617632,0.51824675,0.49307
0.6012355,1,0.70503675,0.483812,0.45788475,0.396527,0.4696645,0.49456325,0.61332225,0.56316175,0.65038325,0.56316175,0.515548
0.620151,0.71727925,0.56067025,0.5563675,0.52728425,0.52728425,0.48378925,0.59263275,0.641239,0.5563675,0.644308,0.55223425,0.5056765
0.5781105,0.67426975,0.46693375,0.418879,0.36368,0.36676425,0.3823665,0.419628,0.54218175,0.439616,0.45024175,0.41697625,0.38880625
0.610821,0.92976625,0.52601975,0.59017875,0.35230025,0.36696275,0.35004125,0.35637775,0.5644525,0.445937,0.427756,0.35187175,0.445937
0.64621675,0.64621675,0.61381575,0.62080325,0.478356,0.4659255,0.52286525,0.56552375,0.5159895,0.62080325,0.624693,0.62080325,0.478356
0.5586365,0.6220095,0.453815,0.50132575,0.38868475,0.3863835,0.3788365,0.40005775,0.461736,0.41460825,0.44864975,0.36909425,0.4194325
0.68685225,0.58865275,0.6507725,0.725547,0.6507725,0.58865275,0.56834325,0.5481835,0.48254425,0.5572485,0.66181175,0.725547,0.725547
0.803651,1,0.46566775,0.7418915,0.34197525,0.36033275,0.3622295,0.3899455,0.65742025,0.4966535,0.37880375,0.37756725,0.4966535
0.803651,1,0.46566775,0.7418915,0.34197525,0.36033275,0.3622295,0.3899455,0.65742025,0.4966535,0.37880375,0.37756725,0.4966535
0.99285725,1,0.4570295,0.84103125,0.3209115,0.32674575,0.35405775,0.3602735,0.69391875,0.48525325,0.39176575,0.3445485,0.48525325
0.60078225,0.9935065,0.5267785,0.58513475,0.359933,0.362187,0.359638,0.35353975,0.564918,0.43704525,0.437213,0.37710175,0.43704525
0.796571,0.9964285,0.46946875,0.51943125,0.433504,0.4790295,0.4605155,0.427893,0.5960425,0.5020215,0.48058,0.41716925,0.500042
0.79855,0.9964285,0.4702545,0.520935,0.4319415,0.4793735,0.458704,0.4283675,0.596512,0.5026625,0.4809295,0.41747525,0.50039025
0.84671325,0.974157,0.53934975,0.36861925,0.35866175,0.335477,0.351015,0.36651125,0.81159625,0.454736,0.41799475,0.41799475,0.454736
0.99285725,1,0.4570295,0.84103125,0.3209115,0.32674575,0.35405775,0.3602735,0.69391875,0.48525325,0.39176575,0.3445485,0.48525325
0.60601725,0.7528675,0.54628325,0.52843,0.493905,0.4055185,0.45336875,0.46668875,0.73942675,0.5817355,0.5817355,0.5817355,0.4768585
0.69902075,0.88470675,0.65821,0.81159625,0.39083125,0.405593,0.40068225,0.36753325,0.51465975,0.48997925,0.46131,0.46131,0.48997925
0.8174095,0.902484,0.49417825,0.5084935,0.4451805,0.469786,0.47022625,0.4407575,0.59869975,0.5084935,0.47921525,0.435677,0.50302125
0.83697675,0.88027175,0.44542675,0.4856645,0.371098,0.39606275,0.36876875,0.411885,0.4776725,0.36903475,0.44393,0.4201675,0.4201675
0.62094275,0.62094275,0.490094,0.5198975,0.48465125,0.50868075,0.46455625,0.53527575,0.5097075,0.5198975,0.491391,0.491391,0.443984
0.81284875,0.8787015,0.48111925,0.51317025,0.4236385,0.48056375,0.4278955,0.4506105,0.57638625,0.51317025,0.51494625,0.4657375,0.52044225
0.5988655,0.80181725,0.6285545,0.547738,0.3330035,0.30832875,0.30978575,0.344359,0.535112,0.4356165,0.37657875,0.37657875,0.40976925
0.72873,0.622576,0.57642175,0.72873,0.72873,0.72873,0.985827,0.693518,0.714024,0.714024,0.72873,0.72873,0.569901
0.5297625,0.54713875,0.51219475,0.52239675,0.50994175,0.462444,0.59539025,0.60367475,0.514219,0.59296075,0.59296075,0.59296075,0.5090165
0.68550075,0.771199,0.593076,0.5678295,0.53540625,0.53540625,0.4763115,0.57780175,0.71264375,0.5678295,0.6079735,0.593076,0.49867325
0.605126,0.9935065,0.525811,0.58918525,0.36155275,0.36145625,0.35984425,0.35232625,0.56800225,0.44039725,0.43712275,0.37578625,0.44039725
0.93684075,0.93684075,1,0.93684075,0.57938425,0.53712325,0.470804,0.4993915,0.469581,0.5341675,0.57938425,0.5341675,0.57938425
0.83588075,0.83588075,0.83588075,0.79837675,0.534035,0.5474615,0.506144,0.47131125,0.4549395,0.50968225,0.5474615,0.50481275,0.534035
0.93684075,1,1,1,0.59842775,0.5612495,0.46355725,0.5105175,0.4974315,0.5579715,0.59782625,0.5579715,0.59782625
1,0.93684075,0.93684075,0.65729575,0.59842775,0.5612495,0.46355725,0.5105175,0.4974315,0.5579715,0.59782625,0.5579715,0.59782625
1,1,0.93684075,0.93684075,0.57938425,0.53712325,0.470804,0.4993915,0.469581,0.5341675,0.57938425,0.5341675,0.57938425
0.899716,0.899716,0.899716,0.899716,0.66981975,0.628125,0.437548,0.4615035,0.44289125,0.62426825,0.65934375,0.62426825,0.65934375
0.7358275,0.8611555,0.7358275,0.69889075,0.4849515,0.542639,0.419346,0.4349305,0.45444125,0.45444125,0.515102,0.515102,0.4849515
0.8893575,0.8893575,0.8893575,0.8377525,0.584171,0.540793,0.4743975,0.50822025,0.5179935,0.537504,0.59905075,0.56763575,0.584171
0.882911,0.882911,0.882911,0.83338275,0.56064975,0.51865675,0.4485485,0.480309,0.491844,0.51536775,0.567225,0.52950625,0.56064975
1,0.94844025,0.94844025,0.93157875,0.63025825,0.5768745,0.47867525,0.51377675,0.51820025,0.57315775,0.63025825,0.57372525,0.63025825
0.93157875,1,1,0.93157875,0.63025825,0.5768745,0.47867525,0.51377675,0.51820025,0.57315775,0.63025825,0.57372525,0.63025825
0.767349,0.885846,0.767349,0.726359,0.524963,0.513011,0.4482855,0.43832525,0.475763,0.477034,0.566641,0.50066625,0.5196555
0.8766925,0.93019525,0.8766925,0.8766925,0.54502725,0.5363045,0.44347225,0.4442845,0.4601635,0.502184,0.5616825,0.502184,0.5395715
0.86793,0.93019525,0.86793,0.81171325,0.56206925,0.54507225,0.444432,0.43857275,0.47869325,0.508836,0.595709,0.53211175,0.56206925
0.680944,0.984679,0.6230265,0.45953675,0.45953675,0.40114175,0.44093075,0.504809,0.575814,0.5095505,0.607819,0.5095505,0.48634525
0.69305,0.88724725,0.582462,0.44332975,0.44332975,0.3792785,0.390245,0.48702575,0.5800585,0.48274975,0.550052,0.45999975,0.48274975
0.595567,0.9817925,0.7026775,0.4787405,0.46086375,0.4000455,0.47914225,0.49715,0.61680225,0.55664975,0.64269925,0.55664975,0.50877625
0.6541665,0.70526475,0.49856475,0.62556775,0.3410635,0.3666,0.40090825,0.35599125,0.665277,0.456976,0.395475,0.37652325,0.456976
0.72749275,0.624082,0.58310375,0.72749275,0.72749275,0.72749275,0.97094475,0.7021125,0.71278675,0.71278675,0.72749275,0.72749275,0.565605
0.4997465,0.5081835,0.4065105,0.470543,0.451789,0.4270475,0.44856875,0.470543,0.44386375,0.44386925,0.991371,0.991371,0.470543
0.4986105,0.51086175,0.4071985,0.46719675,0.44901175,0.427541,0.45128375,0.46719675,0.44418775,0.4423615,0.991371,0.991371,0.991371
0.985294,0.84759775,0.4533865,0.48940875,0.366684,0.37288525,0.3520175,0.39418925,0.490064,0.363571,0.41500425,0.40031525,0.40031525
1,0.985294,0.4486245,0.48348775,0.369943,0.36696425,0.36063825,0.40311775,0.48470675,0.3657955,0.41855475,0.39711,0.39711
1,0.985294,0.4486245,0.48348775,0.369943,0.36696425,0.36063825,0.40311775,0.48470675,0.3657955,0.41855475,0.39711,0.39711
0.641522,0.61510625,0.469993,0.469993,0.41291125,0.4503625,0.39222175,0.42301275,0.51375275,0.46028925,0.46691175,0.463796,0.44607275
0.49975325,0.51866325,0.43845025,0.42272475,0.49660575,0.38483775,0.357007,0.4806405,0.9642215,0.41334025,0.47271075,0.43845025,0.49660575
0.4970845,0.57833875,0.55047,0.4794125,0.483869,0.402769,0.42529,0.59278025,0.53387875,0.473161,0.512652,0.4634525,0.483869
0.5837205,0.59928125,0.42984275,0.551369,0.38099425,0.51072125,0.33905075,0.4219675,0.60622975,0.44417175,0.66227,0.42857125,0.412366
0.5178135,0.79312125,0.50896075,0.49409325,0.5156875,0.47639875,0.4995515,0.5388845,0.44968225,0.4676255,0.51578125,0.4891955,0.4403295
0.57679825,0.7562295,0.695511,0.66727675,0.64858725,0.591512,0.579648,0.84106275,0.48663675,0.780145,0.77997475,0.780145,0.4794745
0.72367575,0.565531,0.72367575,0.76509075,0.62385425,0.72367575,0.47807,0.86577075,0.4807065,0.53965225,0.636366,0.636366,0.3921145
0.6944445,0.537554,0.6944445,0.74906975,0.616922,0.6944445,0.4928625,0.826908,0.4960575,0.53138175,0.63568,0.63568,0.37939325
0.54705475,0.6798845,0.67987825,0.6362635,0.58063575,0.55559825,0.589871,0.822009,0.54158925,0.63885625,0.6713635,0.63885625,0.49634325
0.53065775,0.58195825,0.53065775,0.50063775,0.459861,0.46630475,0.52,0.4901905,0.5067995,0.5067995,0.459533,0.45898475,0.420928
0.51294225,0.7770925,0.60972,0.62884625,0.55841075,0.53271525,0.5132735,0.7562295,0.48153625,0.72562225,0.71641125,0.72562225,0.391352
0.67850825,0.58033525,0.67850825,0.7619955,0.6035335,0.67850825,0.534843,0.88561625,0.5227525,0.606377,0.6316935,0.6316935,0.3996325
0.5412465,0.62884625,0.59637975,0.674908,0.575105,0.61625425,0.5464215,0.701774,0.5042215,0.674908,0.674908,0.674908,0.5412465
0.5718105,0.684908,0.72739825,0.66856375,0.56979175,0.582642,0.6145125,0.822009,0.54171525,0.69288175,0.7533655,0.69288175,0.48371025
0.50127125,0.84594875,0.44040275,0.4249785,0.3558175,0.36041575,0.3393305,0.3741765,0.62297725,0.3886835,0.41982925,0.44040275,0.34411025
0.3776545,0.4839285,0.3776545,0.3471845,0.22619875,0.276206225,0.186868275,0.27777775,0.302494225,0.22098,0.28306685,0.25866775,0.28306685
0.49574125,0.64029075,0.55264125,0.53483225,0.50897925,0.47034875,0.4973175,0.80172275,0.58488175,0.60564425,0.64840725,0.60564425,0.42245925
0.51940125,0.56178425,0.49332225,0.47513275,0.51940125,0.40383275,0.40797925,0.50710575,0.946104,0.47479,0.47513275,0.415139,0.51940125
0.496511,0.7770925,0.57564625,0.55108325,0.59421975,0.49896225,0.559693,0.79044375,0.542973,0.7617915,0.79675325,0.7617915,0.42863775
0.592043,0.73417225,0.5978315,0.59983,0.61887725,0.59310725,0.6673775,0.87631025,0.590682,0.797816,0.8221945,0.797816,0.5245325
0.5118325,0.5291195,0.4873905,0.48521125,0.47772375,0.45428425,0.520515,0.5118325,0.42098225,0.481553,0.4844125,0.4723905,0.481553
0.50193975,0.5550635,0.46316475,0.45488875,0.485141,0.502922,0.432265,0.5105805,0.50059725,0.41774075,0.44524775,0.41179,0.41398
0.56416425,0.59888575,0.51959775,0.55575775,0.51959775,0.48884425,0.55253825,0.498771,0.488087,0.5763935,0.5763935,0.5763935,0.51142675
0.919443,0.919443,0.919443,0.919443,0.64834075,0.64834075,0.53193525,0.5153555,0.5665705,0.919443,0.618382,0.618382,0.60222125
0.53280275,0.9940475,0.465434,0.56743675,0.41102825,0.4349135,0.42784975,0.43631875,0.465685,0.428846,0.54793625,0.446671,0.4349135
0.5344695,0.9940475,0.4656865,0.56845225,0.40643575,0.4360425,0.422168,0.4368525,0.46693375,0.425641,0.549603,0.44821425,0.4360425
0.68677025,1,0.47872925,0.6238655,0.61727625,0.59398175,0.524608,0.42752025,0.55669825,0.60148175,0.55669825,0.68677025,0.60148175
0.549733,0.58309075,0.61608125,0.61608125,0.611769,0.553024,0.587426,0.6437,0.47146925,0.54031275,0.594507,0.56939375,0.5377945
0.6577915,0.9398325,0.67634875,0.720087,0.720087,0.59504775,0.4796845,0.56879625,0.46129375,0.5950245,0.59680925,0.618238,0.57970225
0.68765375,0.984503,0.583544,0.6497435,0.6059365,0.60247275,0.543312,0.60272325,0.5481615,0.7942245,0.670978,0.7942245,0.60247275
0.594507,0.669244,0.692938,1,0.692938,0.543619,0.6844985,0.82370125,0.533619,0.594507,0.73605075,0.73605075,0.5167785
0.62035725,0.62148175,0.71640325,0.71640325,0.71640325,0.6173225,0.72412625,0.5986515,0.60690575,0.62035725,0.655882,0.62035725,0.62035725
0.59536775,0.61752275,0.69481725,0.86107125,0.86107125,0.55842775,0.69131475,0.706703,0.53138375,0.588093,0.86107125,0.64161075,0.53068425
0.60804775,0.6532845,0.61235425,0.6378735,0.5892945,0.6112285,0.7505695,0.65455375,0.577931,0.6290335,0.6378735,0.6378735,0.5817075
0.9328105,0.6507335,0.64430425,0.9328105,0.9328105,0.9377085,0.9377085,0.66836225,0.9181045,0.9181045,0.9328105,0.9328105,0.6300925
0.7117255,0.52282175,0.647179,0.7117255,0.7117255,0.71329275,0.71329275,0.633976,0.69783675,0.69783675,0.7117255,0.7117255,0.647179
0.994898,0.64781775,0.59800725,0.994898,0.994898,0.994898,0.994898,0.7039175,0.97823125,0.97823125,0.994898,0.994898,0.6115985
1,0.64682925,0.59722825,1,1,1,0.994898,0.70770525,0.98333325,0.98333325,0.98333325,1,0.61080825
0.9853845,0.657521,0.59062725,0.9853845,1,0.9853845,0.9853845,0.6998315,0.96871775,0.96871775,0.9853845,0.9853845,0.60507625
1,0.64682925,0.59722825,1,1,1,1,0.70770525,0.98333325,0.98333325,1,1,0.61080825
